Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dlx3	7.2489593487716	0.269627674432744	1.05576973814968	0.255384924088928	0.798425813662282	0.999974225476612
Foxm1	12.9198645889478	1.17869132594936	0.832405261910793	1.4160065774256	0.156773578704842	0.999974225476612
Itfg2	510.763632933198	-0.0256285795593701	0.19372033746483	-0.132296793897662	0.894749543186202	0.999974225476612
Nrip2	506.814465006225	-0.129971352870772	0.209701032327477	-0.61979357673263	0.535393698091431	0.999974225476612
Tulp3	320.877199918474	0.0479624843079252	0.207294314775125	0.231373852968208	0.817024376401105	0.999974225476612
Gtf2h4	272.31118235689	0.0888752439827334	0.227587377143148	0.39051042767997	0.696159146021621	0.999974225476612
Tubb5	8353.52615058977	0.0142828231134551	0.154877187010065	0.0922203159108704	0.92652299706174	0.999974225476612
Ell2	338.50284247775	0.0504005716312004	0.20489408168182	0.245983540459052	0.805694973920032	0.999974225476612
Jup	1809.27424873838	0.173362005213739	0.180253652103551	0.961766950020783	0.336166683257515	0.999974225476612
Fkbp10	178.383573104244	0.0456148279042574	0.239718961832491	0.190284604753677	0.84908611687936	0.999974225476612
Klhl10	5.4816757348782	-1.30806694334887	1.19812853467387	-1.09175844284932	0.27493928955304	NA
Mnx1	0.719471333193952	0	3.96963114457866	0	1	NA
Nom1	449.446264983642	-0.0580473247448844	0.183251139959953	-0.316763785248867	0.751422845344363	0.999974225476612
Ergic1	1770.2218744653	-0.016697950186616	0.14931993764171	-0.111826661933668	0.910960846945217	0.999974225476612
Tnk1	0.998483272865673	-2.06544917606838	2.97204717984588	-0.694958407818911	0.48708136732541	NA
Acap1	4.55506345252792	-0.737219066816854	1.32264092355042	-0.557384134794426	0.577265002790434	NA
Tcea3	24.4560158749181	-0.675301051830382	0.571055913881114	-1.18254804024492	0.23698831553823	0.999974225476612
Ifrd1	577.051181986005	0.00301411009003663	0.19494747233668	0.0154611396285824	0.987664286868766	0.999974225476612
Stk38l	527.821973315153	0.172640444810435	0.177117199856019	0.974724334795138	0.329697018601679	0.999974225476612
Brpf1	676.878685650623	0.111293912282853	0.173589054735728	0.641134387489389	0.521435374060689	0.999974225476612
Akr1b3	524.241689800767	-0.181168166091113	0.183545560958474	-0.987047385646664	0.323619409165205	0.999974225476612
Hoxc6	5.9706585213129	3.92755449685173	1.99480915163808	1.96888734625392	0.0489660289428022	NA
Gstt1	290.500618933177	0.10175268892022	0.226874999995738	0.448496700483224	0.653794766908182	0.999974225476612
Gstt3	101.404035172916	-0.107005443713288	0.331867044949502	-0.322434677807706	0.747123416732089	0.999974225476612
Ddt	941.332469803942	-0.227271390517695	0.197989945028984	-1.1478935987604	0.251012491086597	0.999974225476612
Tat	3.17078292376316	1.74643748841169	1.7293708770738	1.00986868205319	0.312558208931356	NA
Marveld3	12.3333989629027	-0.397928088372422	0.806240951852173	-0.493559757115121	0.621617127562121	0.999974225476612
Ddx18	393.111806311351	-0.0399926470074943	0.199028444231868	-0.200939353979489	0.840745995214139	0.999974225476612
Ubl3	3321.55633693008	0.0458868418176722	0.15060434676528	0.304684710655715	0.760606295416702	0.999974225476612
Gramd3	323.282250886751	0.230703845619692	0.215973173146121	1.0682060288275	0.285427585866186	0.999974225476612
Eef1e1	548.307646462681	-0.0526081877070424	0.200266655902731	-0.262690698408596	0.792788986671015	0.999974225476612
Akt1	2614.26076013714	0.073301206233403	0.159135839730819	0.460620350245383	0.645071008695126	0.999974225476612
Cldn15	2.38373004421498	0.0378581298480138	1.88525265794516	0.020081196909319	0.983978599814387	NA
Il16	867.02593711077	0.146760105638964	0.213424153091632	0.687645252484395	0.491676203952327	0.999974225476612
Tcirg1	283.167744959722	0.114690250356759	0.243776018788493	0.470473883882184	0.638016488630818	0.999974225476612
Naglu	237.623737260029	0.162124947187159	0.249784580959102	0.649059067475844	0.5163001978193	0.999974225476612
Coasy	505.358667320633	-0.0474242267897949	0.202589001019673	-0.234090826999979	0.814914467106741	0.999974225476612
Smo	265.552624579754	0.141322601011854	0.229189566600462	0.61661882391975	0.53748617546442	0.999974225476612
Tspan33	429.90744423994	-0.148006985027183	0.181469833469816	-0.815601040664432	0.414728354074384	0.999974225476612
Crnkl1	333.373017464256	0.016204226463117	0.209430365991318	0.0773728603606069	0.938326930340252	0.999974225476612
Rin2	568.607735996702	0.0383868662895494	0.171756591770676	0.223495738322534	0.823149699580612	0.999974225476612
Folh1	174.08138481122	0.00184392749758736	0.28335436660119	0.00650749631885013	0.994807805803815	0.999974225476612
Chordc1	1291.57236010708	-0.0395329655114508	0.183013273790454	-0.2160114656859	0.828978810223607	0.999974225476612
Rtcb	2705.15265312444	-0.161173980128822	0.144651213567942	-1.11422487342714	0.265182727166547	0.999974225476612
Pwp1	410.11535486076	0.121362733464469	0.202016650778282	0.600756091128684	0.548002453496112	0.999974225476612
Fbxo7	947.094327866103	-0.0942800224096748	0.16055528933303	-0.587212185916314	0.55706120917829	0.999974225476612
Capns1	3001.89680024587	-0.0625456721454115	0.149364782052623	-0.418744440864085	0.675402913109612	0.999974225476612
Lrp3	954.174064243901	0.0180851183424541	0.175481468703421	0.103059989616451	0.91791535953932	0.999974225476612
Evx2	15.4873749336564	-0.41644001343963	0.856095818134092	-0.486440892033889	0.626654603737108	0.999974225476612
Hoxd13	1.84188878438204	-1.53492711127854	2.63964362961611	-0.581490279239615	0.560910067838391	NA
Folr1	220.049516655327	-0.486742220473841	0.230169650696854	-2.1147106883996	0.0344546128370668	0.999974225476612
Clpb	846.9785961028	-0.030346986582809	0.178833782822499	-0.169693813461016	0.865250939651515	0.999974225476612
Septin7	5530.34548279594	-0.046431842378141	0.146599619005745	-0.316725532392561	0.75145187341428	0.999974225476612
Zdhhc4	423.440172153633	-0.0206842982122612	0.203228935949466	-0.101778312795992	0.918932640125491	0.999974225476612
Rac1	5047.78884139198	-0.0722150981386442	0.132170735415323	-0.5463773649418	0.584806565983218	0.999974225476612
Nup214	561.767656090959	0.010598025135894	0.175862589815267	0.060263101703589	0.951946089085691	0.999974225476612
Aif1l	157.428890687295	-0.333859349889929	0.276602408551316	-1.20700087768032	0.227431805965482	0.999974225476612
Cpa3	0.843681068301415	-2.994677297404	3.40604346018785	-0.879224628930259	0.379279493021328	NA
Ltbp1	91.1967187854	0.469175563317204	0.352782893835343	1.32992719181046	0.183542261262899	0.999974225476612
Ugp2	1617.70749310252	-0.081538779278666	0.166422639741802	-0.489950041684052	0.624169251007851	0.999974225476612
Kcnh6	34.0011897479285	0.171467088669095	0.503815193940219	0.340337271943094	0.733602551654642	0.999974225476612
Trmt1	1004.4699428676	-0.0534067286842525	0.171160984789127	-0.312026299393231	0.755020536406626	0.999974225476612
Nacc1	1796.61792281004	0.125727756447499	0.151786765217921	0.828318307376739	0.407490257539499	0.999974225476612
Nfix	3438.37717808951	0.0727715664561831	0.141892598054025	0.512863725481127	0.608046649349809	0.999974225476612
Slc1a5	62.4076873804498	0.266426608008915	0.410533078287824	0.64897720086303	0.51635311286032	0.999974225476612
Uba1	6771.39576311549	0.00151984558230139	0.138883891930163	0.0109432819110918	0.991268698589084	0.999974225476612
Vwf	207.346263956292	-0.256705746505192	0.290510050814078	-0.883638090268621	0.376891610232214	0.999974225476612
Siae	304.346878678062	-0.189556623074692	0.227877795937195	-0.831834546648571	0.405502341090661	0.999974225476612
Vsig2	68.9248424990897	-0.177168136335419	0.995781153650621	-0.177918748196734	0.858786786823404	0.999974225476612
Esam	125.32462129497	-0.397119349904321	0.308783186292617	-1.28607828253962	0.198415742611761	0.999974225476612
Spa17	84.9653174464023	0.19247634869699	0.332440785669025	0.578979346080048	0.562603109506697	0.999974225476612
Fam50a	307.163215396305	0.205493202699471	0.229249720590863	0.89637275094529	0.370053715603918	0.999974225476612
Emd	679.057299917439	-0.149462673769188	0.172982930814138	-0.864031341507206	0.387570673670789	0.999974225476612
Taco1	175.65049137616	-0.122848174014864	0.256017331476622	-0.479843193842844	0.631338896607281	0.999974225476612
Grik3	1157.59696826232	0.138400342880587	0.203029307516509	0.681676673055358	0.495443420789515	0.999974225476612
Gria3	1675.87164442246	0.0905289116902698	0.224411937048044	0.403405063389692	0.686650262458	0.999974225476612
Npas1	123.678491908017	0.420964754184873	0.321389254886918	1.30982833988333	0.190253913625511	0.999974225476612
Sipa1l2	912.509008417155	0.211452018971836	0.178304728010298	1.18590247903927	0.235660814063228	0.999974225476612
Ap4e1	89.1150820450154	0.210136931825638	0.354333539489984	0.593048380709606	0.553148774520954	0.999974225476612
Blvra	425.792874217222	-0.107742267453569	0.222845852906866	-0.48348338570428	0.628752553758378	0.999974225476612
Pdzd4	1985.06833473143	-0.122254495605629	0.178476509444397	-0.684989279464346	0.493350685963751	0.999974225476612
Srpk3	106.135500659089	0.046843149867901	0.324029724947677	0.144564360184748	0.885054838022199	0.999974225476612
Idh3g	2894.10921265093	-0.0113028031198472	0.136779086015442	-0.0826354631333855	0.934141402193488	0.999974225476612
Pnck	1382.24422877903	-0.244351624148512	0.16177625936493	-1.51042943573884	0.130933882343844	0.999974225476612
Ssr4	1253.15673804102	-0.0873234394126628	0.162296932297018	-0.538047381282927	0.590544337926794	0.999974225476612
Bcap31	1440.92745595524	-0.117259973678831	0.159952423025232	-0.733092825110464	0.46350181590369	0.999974225476612
Fam98a	865.916491969658	0.0145197134790022	0.171047074378585	0.0848872366379393	0.93235103884779	0.999974225476612
Ltbp2	367.105569887953	0.147523004052624	0.262506896193959	0.561977632555692	0.574131258742459	0.999974225476612
Kmt2a	1645.46619484216	0.066652131807151	0.187137983905162	0.356165704130537	0.721716474201725	0.999974225476612
Ift46	782.790907494627	-0.0490522631717836	0.162323746504827	-0.3021878451427	0.762508869546784	0.999974225476612
Tmem25	1156.91508579582	0.217375562643868	0.166788591166442	1.30329995069594	0.192472377935441	0.999974225476612
Cd3g	2.290022603103	0.288558359998379	1.75688631241554	0.164244184702902	0.869538919008706	NA
Trappc6a	213.344979967932	-0.325081546059003	0.241491775337891	-1.34613920330891	0.178257627595419	0.999974225476612
Supt6	2400.3251423244	0.0447631623246513	0.174607990676929	0.256363767494897	0.797669962526596	0.999974225476612
Spag5	314.515040366491	-0.162119787713095	0.243962309119568	-0.664528009667421	0.506352428012347	0.999974225476612
Foxn1	0.282480425837466	-0.133855790914275	4.98256545607205	-0.0268648334064835	0.978567542263736	NA
Unc119	547.368173876222	-0.0438829580986348	0.197888934573984	-0.221755492256836	0.824504228814945	0.999974225476612
Rab34	335.271228681921	-0.0883418941487242	0.219395248069219	-0.402660927828539	0.687197681211005	0.999974225476612
Sdf2	1189.29056514294	-0.0719494345784317	0.156564954225411	-0.459550063003525	0.645839209952596	0.999974225476612
Ccne1	207.285297684789	-0.0960883960406074	0.233649928646135	-0.411249413160037	0.680889658820041	0.999974225476612
Hsf2bp	5.54752175660532	-0.907039835121011	1.2545373290573	-0.723007449927844	0.469675307193153	NA
Bbc3	158.63307007298	0.110631648429975	0.252356116789205	0.438394954866048	0.661100003065378	0.999974225476612
Mybpc3	182.804393442791	0.237572337577434	0.272297874692906	0.872472243293728	0.382950804074513	0.999974225476612
Psmc3	3352.62865998096	0.0636024395127229	0.150110591736626	0.423703875768576	0.671781788249947	0.999974225476612
Acp2	1082.33020633117	-0.0177993214506249	0.156598077530262	-0.113662451872598	0.909505378630722	0.999974225476612
Rapsn	15.7608245524241	-0.930056937002638	0.694968107137616	-1.33827283216389	0.180807514668791	0.999974225476612
Slc39a13	536.842234526397	0.182594203941609	0.189228186614473	0.964941889516809	0.334573918537457	0.999974225476612
Celf2	3571.39595716601	0.027739974819347	0.195482848286355	0.141904903998082	0.887155120690408	0.999974225476612
Nr1h3	143.931413264155	-0.020364619008519	0.269047428209052	-0.075691557968343	0.939664492492007	0.999974225476612
Ddb2	178.947783814498	0.343215224020349	0.25000038767104	1.37285876721105	0.169796257074435	0.999974225476612
Spi1	93.3490883195337	-0.282619123822445	0.33710260954248	-0.838377146371009	0.401818920540576	0.999974225476612
Sf3a1	1083.99672311443	-0.0134896430391215	0.183080534980362	-0.0736814705100599	0.941263843096948	0.999974225476612
Stat6	196.925232546409	0.270717750311428	0.249539670726838	1.08486858832066	0.277979862081541	0.999974225476612
Clgn	260.840674838517	-0.0952307615269479	0.22709198449717	-0.419348845525345	0.674961203562518	0.999974225476612
Napsa	9.2107528356862	0.19153761719681	0.871950185123323	0.219665779610702	0.826131457620191	0.999974225476612
Vrk3	405.884224977064	-0.112165274393454	0.192957315979035	-0.581295784636849	0.561041121141043	0.999974225476612
Smg9	713.123635450855	0.154794947168519	0.180348067216706	0.85831220460221	0.39072009202753	0.999974225476612
Paxip1	434.178585096598	0.0898484306012582	0.19943392360788	0.450517289014055	0.652337490727897	0.999974225476612
Rmnd5a	2936.94475420254	-0.0475306855954793	0.177327474630759	-0.268039037348557	0.788669270308026	0.999974225476612
Mov10	93.6653336922527	-0.182675294433015	0.388925205464551	-0.469692608929316	0.638574649177171	0.999974225476612
Ppm1j	146.331625625249	0.175846785817109	0.320324929533727	0.548963785219827	0.583030302998706	0.999974225476612
Rhoc	329.134836472962	-0.0412268995356389	0.20159955934829	-0.204498956589553	0.837963607287581	0.999974225476612
Tead3	27.9432830943308	0.296355785650434	0.553428636871715	0.535490514776397	0.59231071480907	0.999974225476612
Ppard	325.133273824798	0.0561298958150568	0.209758954545317	0.267592370188565	0.78901310456247	0.999974225476612
Def6	35.3505854987823	-0.299028197122288	0.471085533416329	-0.63476412649254	0.525582263244796	0.999974225476612
Peg3	4204.6952778201	-0.0175761697684159	0.199558190714665	-0.0880754115151652	0.929816739185434	0.999974225476612
Zim1	47.361375725009	-0.269308447054287	0.445290603878022	-0.604792566267709	0.545316833559282	0.999974225476612
Metrn	2552.94121015331	-0.0376136395262395	0.191494457852183	-0.196421556780896	0.84428022501828	0.999974225476612
Lmf1	268.543536018213	-0.266108773151696	0.243233147217492	-1.09404814350303	0.273933863911439	0.999974225476612
Ciao3	564.249115852602	-0.0439834746194325	0.175147052671847	-0.251123121676728	0.801718920053953	0.999974225476612
Angptl4	52.3009967816049	-0.554558166084184	0.498416599250316	-1.11263984168728	0.26586314194211	0.999974225476612
Dbf4	19.7931778244607	0.122092430215105	0.636305446220787	0.191877078752428	0.847838492330381	0.999974225476612
Daxx	470.89431788123	-0.0791998033852632	0.18294188276184	-0.432923298861902	0.665070493065703	0.999974225476612
Cd320	259.778451958778	-0.127392034132247	0.237460065946972	-0.536477717313088	0.591628431927083	0.999974225476612
Ipo4	584.81583559991	-0.0791729641771148	0.174465111014527	-0.453803993914419	0.649969908732368	0.999974225476612
Tm9sf1	523.352728840881	0.161532191316235	0.188811043612685	0.855523004510223	0.392261674579735	0.999974225476612
Rec8	392.9957428437	0.101098597642564	0.246744259980677	0.409730291802861	0.682003806523543	0.999974225476612
Irf9	181.375462074652	0.287487949651764	0.239497509224342	1.20037970575497	0.229991906913101	0.999974225476612
Gmpr2	138.778261883395	-0.0481623790859503	0.269981693620467	-0.178391276979156	0.858415699393728	0.999974225476612
Mdp1	944.951040968402	-0.161187501241398	0.171579634748996	-0.939432593368087	0.347508685318878	0.999974225476612
Dhrs1	1256.74299471223	-0.0221182685203332	0.153930295047411	-0.143690158675527	0.885745142789317	0.999974225476612
Ncan	1514.71746427624	0.412613863299494	0.236927409932273	1.74152017032324	0.0815924408148185	0.999974225476612
Tmem161a	405.110327125726	0.0407617639896654	0.186526835878285	0.218530292425396	0.827015958667344	0.999974225476612
Armc6	461.171505016918	0.0554746358631911	0.219939624383834	0.252226655467857	0.8008658758891	0.999974225476612
Borcs8	482.504204617891	-0.0761652262950435	0.190806449986043	-0.399175322954831	0.689764024766825	0.999974225476612
Slc25a42	186.109448544181	0.383459007898392	0.25287518617743	1.51639634435835	0.129419162882301	0.999974225476612
