Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sgca	8.03844921269989	-0.095478015289087	0.84083600278451	-0.113551292966645	0.909593500095898	NA
Dlx3	7.07377842504087	0.21351174235523	0.91753703167272	0.23270095373261	0.815993628572381	NA
Foxm1	12.5170969918414	1.34974672899394	0.734483761989593	1.83768082950902	0.0661094503468464	NA
Itfg2	512.824121020571	-0.154165576657663	0.178226279666401	-0.86499912889517	0.387039266905576	0.573971868173499
Nrip2	508.506593524219	-0.0452010389576222	0.198721132634014	-0.227459648395167	0.820066342819449	0.899310241467052
Tulp3	325.410929373517	0.247821898352129	0.197979693392088	1.25175412743635	0.210659470110412	0.38594473852307
Gtf2h4	273.550083592539	-0.28271098990933	0.206247266258202	-1.37073811953174	0.170456607180489	0.334693251284019
Tubb5	8208.07510489032	-0.345661897332477	0.156230096158349	-2.21251798361646	0.0269308950118088	0.0893367077137376
Ell2	324.910592524423	0.403488360499477	0.190958215408732	2.11296675367352	0.0346036135653367	0.107465482254344
Jup	1745.87336471762	0.747051205023978	0.170690088181698	4.37665252260428	1.20515868668143e-05	0.000207009885160698
Fkbp10	178.789101461335	0.0476637236258936	0.211309387396775	0.225563682773807	0.821540789827078	0.900230552963563
Klhl10	5.54420352567691	-1.38829266296804	1.02475564535736	-1.35475483278153	0.175495681453721	NA
Mnx1	0.622670947923383	3.19256592650784	3.66602222279315	0.870852856989888	0.383834500286619	NA
Nom1	441.427044888078	0.0566283682796497	0.164009303070977	0.345275342430686	0.729887382039539	0.841769258442485
Ergic1	1691.68932738748	0.358283183214959	0.153547472044599	2.33337077090331	0.0196286939754273	0.0708316465992839
Tnk1	1.5275285527711	-1.54951042361274	2.22635702424914	-0.695984699100686	0.486438412047444	NA
Acap1	4.74112753768987	-0.273655521163881	1.10135169444331	-0.248472420339992	0.803768906476578	NA
Tcea3	23.5686984812441	-0.842452512833277	0.497535711442379	-1.69325034054534	0.0904078261760531	0.215756797421204
Ifrd1	571.820013229543	-0.22877720569552	0.180268441160139	-1.26909182895906	0.204408314232051	0.378436457712235
Stk38l	518.06724840712	0.313933640799247	0.160124099385932	1.96056459960223	0.0499298353322105	0.140026590135715
Brpf1	650.22255098275	0.523173604238192	0.16528880534317	3.16520893929862	0.00154971623267446	0.00998635877837475
Akr1b3	537.236921262778	-0.790843292454574	0.1732650610018	-4.56435525940431	5.0103173051993e-06	9.98277327056082e-05
Hoxc6	5.17083719807266	6.04636979896334	1.92327901604397	3.14378192062857	0.0016677967942074	NA
Gstt1	288.916781986273	-0.162338799757176	0.207166739328582	-0.783614205076106	0.433266518107556	0.618003454734608
Gstt3	101.898351128632	-0.0515384837061062	0.295953812787588	-0.174143672016472	0.861752552214589	0.925144230186943
Ddt	989.250672476549	-0.876105557782824	0.206395302520965	-4.24479407758726	2.18794253921417e-05	0.000339345597748708
Tat	3.41036263195904	-0.203523786225347	1.58188798412742	-0.128658785114682	0.897627648995988	NA
Marveld3	11.8768100988844	-0.735008248207908	0.710784333776375	-1.03408054072159	0.301098512519274	NA
Ddx18	399.797925369131	0.00538040703164847	0.19205286916529	0.0280152390070145	0.977649996947457	0.98839614977689
Ubl3	3352.13471070629	0.128692414826523	0.150983849567929	0.852358813176394	0.394014972458611	0.580761843314565
Gramd3	326.994928003082	0.331650205724983	0.1997270039929	1.66051760200024	0.0968103698484346	0.22652566942793
Eef1e1	563.933755088463	-0.28919048730627	0.196436085672245	-1.4721861633345	0.140970612824673	0.294138102728348
Akt1	2549.29449282314	0.270461364934693	0.151611609959883	1.78390932598274	0.0744384002589973	0.187041850714317
Cldn15	2.59570974362831	-1.7326584090585	1.70655890074218	-1.01529364635757	0.309965872176465	NA
Il16	865.996295371427	0.634975084407502	0.208921046620193	3.0393064493969	0.00237123514736046	0.0139297957784042
Tcirg1	284.951779454096	-0.0104611836562229	0.223357079985352	-0.0468361408418708	0.962643824401499	0.980581408675668
Naglu	228.254171872124	0.0625953906690771	0.2468827659186	0.253542973873338	0.799848657362101	0.887439343486017
Coasy	510.039560580066	-0.283988431097322	0.18861262514009	-1.50567031706596	0.13215182749129	0.281175650701421
Smo	255.496771368907	0.51947790613366	0.210875471011929	2.46343447932014	0.013761304460996	0.0537407643971753
Tspan33	426.616969543544	-0.553424549038056	0.16442019912981	-3.36591581792896	0.000762899867386424	0.00571183842231046
Crnkl1	341.5410706708	-0.0598310678846754	0.200412269898806	-0.298539944260328	0.765291094108403	0.865706478998565
Rin2	549.029568774917	-0.0388759761997762	0.1751368162866	-0.221974893823342	0.824333427624478	0.901926469674199
Folh1	166.704896032802	0.652293639086499	0.254256626724696	2.5654931692018	0.0103029249969859	0.0430626878341656
Chordc1	1319.00684297421	0.217030530618797	0.196747054440559	1.10309417966085	0.269986268163152	0.45554423659781
Rtcb	2733.86747031469	-0.545684232094154	0.137802932201801	-3.9598883955172	7.49847983318725e-05	0.000910406377291038
Pwp1	401.000950371905	-0.0474207169242058	0.192160642723853	-0.246776427534916	0.805081254480523	0.890531774988245
Fbxo7	942.637174306597	-0.0958090075693886	0.147821002200813	-0.648142051149358	0.516893078141221	0.686111401887745
Capns1	3049.18770196922	-0.38924959177518	0.145009862693197	-2.684297361199	0.00726824287056237	0.0328430740395021
Lrp3	949.296773039063	0.0999781145405904	0.163120448115791	0.61290975898755	0.53993601010532	0.705424829856591
Evx2	16.3354880213842	0.69257273999319	0.755288412426672	0.91696460398223	0.359161188450998	0.546680654283853
Hoxd13	1.72942201228615	1.08160120535351	2.04884026967459	0.527908993864758	0.597562502034576	NA
Folr1	227.057045167874	-1.15009010796984	0.220632379485903	-5.21269865578966	1.86113091657357e-07	7.03985534556145e-06
Clpb	825.281477145144	0.0949651568008588	0.167535204801224	0.566837023379846	0.570824914084637	0.729733344712643
Septin7	5497.7286446298	-0.0367302596938105	0.137716843615765	-0.266708550163182	0.789693570239982	0.880757247642544
Zdhhc4	423.402551458686	-0.439246509129459	0.186201373173892	-2.3589864115516	0.0183249267606205	0.0672310624659129
Rac1	4933.2476279725	0.0236927357555518	0.123833410079124	0.191327491832884	0.848269023557472	0.918003667205324
Nup214	536.599685826744	0.610974811432448	0.16308144740181	3.74643971565381	0.000179362081798712	0.00183183223631738
Aif1l	154.934391038331	0.0500381185639211	0.247060382316222	0.202533963943581	0.839499309158053	0.911709965736281
Cpa3	1.12838665644982	-0.47108370521581	2.57119325201662	-0.183215985358679	0.854628552162914	NA
Ltbp1	88.8106990105035	0.175048132910699	0.329230732335369	0.531688313751912	0.594941887142452	0.747228898563389
Ugp2	1634.81318578489	-0.06619801303211	0.165667290412022	-0.399584087284054	0.689462878722289	0.814342447468017
Kcnh6	31.8385900913587	0.420722430878454	0.458870015540001	0.916866251074055	0.359212730801559	0.546680654283853
Trmt1	995.52987346089	-0.322113471524093	0.159665303062008	-2.0174293684771	0.0436507250292106	0.127103712490725
Nacc1	1730.01900583093	0.447770576054368	0.151455442367777	2.95645088122389	0.00311201794644624	0.0172019999695246
Nfix	3348.22416032753	0.533357269779604	0.131007490695816	4.07119674567309	4.67722236195342e-05	0.000622569177583253
Slc1a5	61.0882907573642	0.173968910854031	0.367706655969875	0.473118742969623	0.636128465481567	0.776988289369857
Uba1	6590.48804221664	0.200478821143562	0.1328700621316	1.50883365242201	0.13134129846996	0.280029560888783
Vwf	199.088045040794	0.0149399059567147	0.268251322482492	0.0556936898519475	0.955585826470675	0.976952809536389
Siae	296.401587744636	0.291343863622644	0.205778105599172	1.41581565625909	0.156829484447485	0.316580635952431
Vsig2	61.9586299084916	-0.687003507418977	0.995498289142085	-0.69011018392712	0.490124899353104	0.664419529371561
Esam	131.22012600719	-0.180732698172405	0.310627929280773	-0.581830161218513	0.560681085981072	0.720935758093666
Spa17	94.5515211957825	-0.770444393473428	0.319019450073129	-2.4150389366442	0.0157335276870034	0.0596711952832479
Fam50a	319.374287519778	-0.462528066489932	0.212793726597625	-2.17359822531109	0.0297353218225551	0.0960810439609521
Emd	670.022594434154	-0.188431826952	0.157503058856974	-1.19636931701188	0.231552469493746	0.411822379695453
Taco1	165.146030569909	0.29421323523097	0.247638244417607	1.18807672830543	0.234803181905256	0.414964051509459
Grik3	1080.23034196982	0.833380972181952	0.221573073257561	3.76120148504332	0.000169099146154704	0.00176112474797065
Gria3	1599.49385979882	0.163236225120927	0.232759700025126	0.70130793734184	0.483110861326594	0.658318358164411
Npas1	117.222920793684	0.149700426618866	0.330821976040747	0.452510526690123	0.650901239506456	0.788216289726893
Sipa1l2	866.337447338844	1.27044392344113	0.164337449843439	7.73070243362946	1.06954764013756e-14	7.05010152790676e-12
Ap4e1	81.1646075580082	1.05952498067182	0.360875941479931	2.93598120264478	0.00332494469864022	0.0181583796813961
Blvra	444.02839328668	-0.418457434923207	0.223917368269928	-1.86880293456631	0.0616502364491429	0.163532317341623
Pdzd4	1960.66793796414	-0.722871261637985	0.175154621197986	-4.12704647296109	3.6745215707224e-05	0.000509027418991492
Srpk3	108.253077064548	-0.230768146061866	0.290197792462793	-0.795209860500414	0.426491436900372	0.611482194287101
Idh3g	2974.86946062066	-0.241424237598756	0.14626911982416	-1.6505482352597	0.0988308562986188	0.229649613471201
Pnck	1429.08250852257	-0.856349360842173	0.165416617849742	-5.17692461600228	2.25573306187718e-07	8.18843908342393e-06
Ssr4	1260.40531977977	-0.679166745139638	0.150943741418475	-4.49946939672524	6.81232856580742e-06	0.000128451773433937
Bcap31	1473.15931719306	-0.36602222338003	0.161270353559598	-2.26961878176056	0.0232307230584625	0.0799978316902212
Fam98a	846.718730968637	0.0657779457761299	0.159754035197739	0.411745128658015	0.680526243684015	0.808009995127673
Ltbp2	363.603652129342	0.673391964075843	0.246553335361602	2.73122228538595	0.00630998964490984	0.0294727003786459
Kmt2a	1601.43866467915	0.970924589724088	0.182464900024618	5.32115814928292	1.0310871652308e-07	4.37313644878049e-06
Ift46	791.031174126164	-0.414831111275994	0.149136216325984	-2.7815585073531	0.00540985784626961	0.0262930725431598
Tmem25	1133.73948557067	0.486618007230451	0.15463406629418	3.14690041394046	0.00165011152627265	0.0104670266020983
Cd3g	2.6469702933519	0.246380202369082	1.46415110861957	0.168275119226849	0.866366846717312	NA
Trappc6a	221.130581116862	-1.07100289878348	0.228246922076232	-4.69229941434117	2.70151359796112e-06	6.10542073139212e-05
Supt6	2330.68923037247	0.26561257863189	0.16798812325213	1.58113903227098	0.11384625178722	0.254038124985101
Spag5	315.523612021792	0.0483544956161982	0.230141378578217	0.210107786417748	0.833583548439291	0.907715565549944
Foxn1	0.244682422297376	-1.49626262142229	4.55015296127425	-0.328837872958731	0.742278235084756	NA
Unc119	558.764021258232	-0.390664180820053	0.187631029674478	-2.08208728320587	0.0373344978940638	0.11349572572715
Rab34	342.536076270926	-0.286628504619932	0.207789100974731	-1.37942030296762	0.167765202962097	0.331258800656563
Sdf2	1223.37997602136	-0.708813121018114	0.150819720704312	-4.69973765836478	2.60495910978952e-06	5.93810563643663e-05
Ccne1	210.712635230107	-0.365768250676208	0.211617804296798	-1.72843798229383	0.0839097308079196	0.203929486178645
Hsf2bp	5.33422000131576	-1.45388323169336	1.11785477269275	-1.30060117576022	0.193395004390582	NA
Bbc3	155.574244472674	-0.309633407007957	0.233738851880878	-1.32469807443804	0.185271312090892	0.35466991254573
Mybpc3	195.347950000906	0.0109753645515659	0.268988506382667	0.0408023550863256	0.96745346183671	0.982950750677547
Psmc3	3410.94154546077	-0.464487130033347	0.141373451245579	-3.28553293380727	0.00101789642030796	0.00717607904156501
Acp2	1084.98551547896	0.123717695664274	0.151009589713926	0.819270457582502	0.41263212378614	0.598280652396365
Rapsn	16.0384666848684	-1.44375418542597	0.609007156627453	-2.37066866902051	0.0177559403060886	0.0656416398444451
Slc39a13	530.277505877588	0.291592118325346	0.172403181932754	1.69133837935242	0.0907721939143517	0.216250554046966
Celf2	3576.51791371203	0.0686387677634876	0.188517279825497	0.364098017046627	0.715784817520627	0.832197825617426
Nr1h3	150.536065186986	-0.175473616483438	0.256311097641732	-0.684611856833107	0.493588883028083	0.667228584935851
Ddb2	173.174384465821	0.276446384821349	0.237451109360981	1.16422443999234	0.244333068275758	0.425652366492952
Spi1	90.5412344825053	-0.879784023812754	0.313768569686623	-2.80392655227208	0.00504844041068559	0.0250522584082527
Sf3a1	1066.37669526967	0.197958681275194	0.170455372123454	1.16135196450025	0.245498795087876	0.427118765895767
Stat6	187.158268030947	0.301386698676302	0.254758975341054	1.18302681298206	0.236798521090027	0.417103532418288
Clgn	254.713106791049	0.302168273481486	0.201980283567327	1.49602856350463	0.134646211914548	0.284775015584003
Napsa	9.56910011500749	-1.33004511834296	0.792982647659553	-1.67726888131602	0.093489914835256	NA
Vrk3	401.17874309056	-0.128322242459897	0.173578395410487	-0.739275427431131	0.459739767285513	0.63894255630825
Smg9	729.399680792424	-0.335298995832716	0.168030500574551	-1.99546507738905	0.0459921793501104	0.132146072887531
Paxip1	423.013594782762	0.382053210541004	0.181112009977394	2.10948578500504	0.0349026717343726	0.108139496051268
Rmnd5a	2872.07703804315	0.355320628447498	0.16784725431365	2.11692845319664	0.0342659204228679	0.106710012025545
Mov10	89.7509518461307	-0.412795139189101	0.365285301940636	-1.13006227460032	0.258449984686258	0.442174714620333
Ppm1j	148.765133935928	-0.215139757330154	0.291864047919926	-0.737123187536886	0.461047439422539	0.640009640346248
Rhoc	343.321052029689	-0.351297419586869	0.201498293465658	-1.74342627694135	0.081259181633717	0.199491038709715
Tead3	28.3188136778851	0.918810559180903	0.474530158300705	1.93625324567604	0.0528366920270782	0.146081172294369
Ppard	314.124438447277	0.553907568639581	0.187939194332817	2.947270103003	0.00320593038162801	0.0176225916043624
Def6	34.3315848404462	-0.78175669876584	0.418887745154633	-1.8662677717565	0.0620039114110468	0.164222648337981
Peg3	4169.2807258496	0.453835659476805	0.197110416910987	2.30244381088065	0.0213101567091359	0.0750337589892121
Zim1	50.5675922543903	0.337827285645456	0.426937429130834	0.791280554467221	0.428780293193854	0.613958848455783
Metrn	2751.40720339851	-0.305085603123434	0.228443807138298	-1.33549517907805	0.181714332075866	0.350093897411195
Lmf1	276.121398025418	-0.438361548491275	0.235672426324308	-1.86004597707178	0.0628790213673444	0.165791019671898
Ciao3	553.340551916594	-0.11708424742452	0.161293915937205	-0.725906161706083	0.467896298895047	0.645852844299769
Angptl4	51.5369006858752	0.016400873591915	0.444120450054558	0.0369288862737581	0.970541707534917	0.98422883417964
Dbf4	21.1240179620938	-0.44111124058971	0.55467162751227	-0.795265556610704	0.426459044706884	0.611482194287101
Daxx	478.162122620656	-0.49951779202419	0.167933952965779	-2.97448957284999	0.00293476429844566	0.0164311535416162
Cd320	266.929919907843	-0.788814534921627	0.220056266745175	-3.58460382241726	0.000337590256185736	0.00299691956018694
Ipo4	585.209688195591	-0.250584618649496	0.158781919199669	-1.57816847102336	0.114526911433355	0.255185315334602
Tm9sf1	490.878580047733	0.344896363199624	0.228552554154858	1.50904619935219	0.131286976887682	0.279966037746509
Rec8	410.558538713445	-0.467416642693843	0.23647914063463	-1.97656605753664	0.048090702020904	0.136484241127738
Irf9	184.02911452146	-0.196405337671063	0.212463420327093	-0.924419541814264	0.355267924152003	0.543340412402905
Gmpr2	131.475582004539	-0.0290749618516262	0.264215806132966	-0.11004247731112	0.912375687430879	0.954804747976219
Mdp1	1003.62189272258	-0.902479703687721	0.188241224197829	-4.79427238923646	1.63266313714391e-06	4.00445439218862e-05
Dhrs1	1257.28217434966	-0.331093836309747	0.141429173601532	-2.34105756173464	0.0192292021661481	0.0696601736360117
Ncan	1435.23736984031	0.481134473897983	0.258436206241337	1.86171466024649	0.062643321032838	0.165334891347931
Tmem161a	398.387165375056	0.0491873160393723	0.167822798108171	0.293090787389139	0.769452758328762	0.86832124627945
Armc6	463.947838840773	-0.204783665898411	0.204163768207949	-1.00303627669054	0.315843358440525	0.50445578277292
Borcs8	497.381607043501	-0.75833509671784	0.179651416546377	-4.22114732684045	2.43062005628838e-05	0.000370090561024853
Slc25a42	183.216037878582	0.423345943804375	0.226967759958455	1.8652250164599	0.0621498704122672	0.164471554018412
